Número de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 235230
Palabra: payers Frec: 3 lnProb: -11.08
Palabra: paying Frec: 51 lnProb: -8.52
Palabra: payment Frec: 61 lnProb: -8.34
Palabra: payments Frec: 48 lnProb: -8.58
Palabra: payouts Frec: 3 lnProb: -11.08
Palabra: pays Frec: 5 lnProb: -10.68
Palabra: pcs Frec: 3 lnProb: -11.08
Palabra: pe Frec: 4 lnProb: -10.86
Palabra: peace Frec: 18 lnProb: -9.53
Palabra: peaceful Frec: 3 lnProb: -11.08
Palabra: peach Frec: 3 lnProb: -11.08
Palabra: peak Frec: 32 lnProb: -8.97
Palabra: peanut Frec: 5 lnProb: -10.68
Palabra: pedestrian Frec: 4 lnProb: -10.86
Palabra: peeps Frec: 10 lnProb: -10.07
Palabra: peers Frec: 5 lnProb: -10.68
Palabra: penalties Frec: 4 lnProb: -10.86
Palabra: penny Frec: 3 lnProb: -11.08
Palabra: pens Frec: 7 lnProb: -10.39
Palabra: pension Frec: 6 lnProb: -10.53
Palabra: pensioners Frec: 9 lnProb: -10.17
Palabra: people Frec: 2067 lnProb: -4.84
Palabra: peoples Frec: 11 lnProb: -9.99
Palabra: perceived Frec: 3 lnProb: -11.08
Palabra: percent Frec: 34 lnProb: -8.92
Palabra: percentage Frec: 7 lnProb: -10.39
Palabra: perceptions Frec: 9 lnProb: -10.17
Palabra: perfect Frec: 58 lnProb: -8.39
Palabra: perfectly Frec: 15 lnProb: -9.7
Palabra: perform Frec: 3 lnProb: -11.08
Palabra: performance Frec: 7 lnProb: -10.39
Palabra: performances Frec: 4 lnProb: -10.86
Palabra: performing Frec: 10 lnProb: -10.07
Palabra: perfume Frec: 15 lnProb: -9.7
Palabra: period Frec: 112 lnProb: -7.74
Palabra: periods Frec: 4 lnProb: -10.86
Palabra: perish Frec: 3 lnProb: -11.08
Palabra: perishable Frec: 19 lnProb: -9.48
Palabra: perishables Frec: 4 lnProb: -10.86
Palabra: permanent Frec: 14 lnProb: -9.76
Palabra: permanently Frec: 9 lnProb: -10.17
Palabra: permission Frec: 6 lnProb: -10.53
Palabra: permitted Frec: 7 lnProb: -10.39
Palabra: peroxide Frec: 4 lnProb: -10.86
Palabra: person Frec: 187 lnProb: -7.23
Palabra: personal Frec: 81 lnProb: -8.06
Palabra: personalized Frec: 4 lnProb: -10.86
Palabra: personally Frec: 11 lnProb: -9.99
Palabra: personnel Frec: 45 lnProb: -8.64
Palabra: persons Frec: 11 lnProb: -9.99
Palabra: perspective Frec: 20 lnProb: -9.43
Palabra: perspectives Frec: 3 lnProb: -11.08
Palabra: pertaining Frec: 4 lnProb: -10.86
Palabra: pet Frec: 28 lnProb: -9.1
Palabra: petition Frec: 32 lnProb: -8.97
Palabra: petrochemical Frec: 3 lnProb: -11.08
Palabra: petrochemicals Frec: 3 lnProb: -11.08
Palabra: petrol Frec: 33 lnProb: -8.94
Palabra: petroleum Frec: 5 lnProb: -10.68
Palabra: pets Frec: 17 lnProb: -9.58
Palabra: pharma Frec: 9 lnProb: -10.17
Palabra: pharmaceutical Frec: 16 lnProb: -9.64
Palabra: pharmaceuticals Frec: 3 lnProb: -11.08
Palabra: pharmacies Frec: 60 lnProb: -8.36
Palabra: pharmacist Frec: 4 lnProb: -10.86
Palabra: pharmacists Frec: 31 lnProb: -9.01
Palabra: pharmacy Frec: 138 lnProb: -7.54
Palabra: phase Frec: 16 lnProb: -9.64
Palabra: phases Frec: 4 lnProb: -10.86
Palabra: phishing Frec: 8 lnProb: -10.27
Palabra: phone Frec: 72 lnProb: -8.18
Palabra: phones Frec: 11 lnProb: -9.99
Palabra: photo Frec: 30 lnProb: -9.04
Palabra: photography Frec: 4 lnProb: -10.86
Palabra: photos Frec: 24 lnProb: -9.25
Palabra: phrase Frec: 3 lnProb: -11.08
Palabra: physical Frec: 44 lnProb: -8.66
Palabra: physically Frec: 11 lnProb: -9.99
Palabra: physician Frec: 5 lnProb: -10.68
Palabra: pic Frec: 11 lnProb: -9.99
Palabra: pick Frec: 96 lnProb: -7.9
Palabra: picked Frec: 15 lnProb: -9.7
Palabra: pickers Frec: 3 lnProb: -11.08
Palabra: picking Frec: 25 lnProb: -9.21
Palabra: pickup Frec: 50 lnProb: -8.54
Palabra: pickups Frec: 5 lnProb: -10.68
Palabra: pics Frec: 13 lnProb: -9.83
Palabra: picture Frec: 28 lnProb: -9.1
Palabra: pictured Frec: 3 lnProb: -11.08
Palabra: pictures Frec: 17 lnProb: -9.58
Palabra: piece Frec: 55 lnProb: -8.45
Palabra: pieces Frec: 10 lnProb: -10.07
Palabra: pig Frec: 3 lnProb: -11.08
Palabra: pile Frec: 11 lnProb: -9.99
Palabra: piled Frec: 8 lnProb: -10.27
Palabra: piling Frec: 23 lnProb: -9.29
Palabra: pill Frec: 5 lnProb: -10.68
Palabra: pills Frec: 5 lnProb: -10.68
Palabra: pilot Frec: 6 lnProb: -10.53
Palabra: pin Frec: 4 lnProb: -10.86
Palabra: pinch Frec: 5 lnProb: -10.68
Palabra: pint Frec: 3 lnProb: -11.08
Palabra: pipeline Frec: 5 lnProb: -10.68
Palabra: piss Frec: 3 lnProb: -11.08
Palabra: pivot Frec: 14 lnProb: -9.76
Palabra: pivoted Frec: 6 lnProb: -10.53
Palabra: pivoting Frec: 11 lnProb: -9.99
Palabra: pivots Frec: 6 lnProb: -10.53
Palabra: pizza Frec: 20 lnProb: -9.43
Palabra: pizzas Frec: 3 lnProb: -11.08
Palabra: pizzerias Frec: 3 lnProb: -11.08
Palabra: place Frec: 206 lnProb: -7.14
Palabra: placed Frec: 25 lnProb: -9.21
Palabra: placement Frec: 3 lnProb: -11.08
Palabra: places Frec: 75 lnProb: -8.14
Palabra: placing Frec: 6 lnProb: -10.53
Palabra: plague Frec: 12 lnProb: -9.91
Palabra: plain Frec: 5 lnProb: -10.68
Palabra: plan Frec: 91 lnProb: -7.95
Palabra: plane Frec: 3 lnProb: -11.08
Palabra: planet Frec: 8 lnProb: -10.27
Palabra: planned Frec: 16 lnProb: -9.64
Palabra: planners Frec: 5 lnProb: -10.68
Palabra: planning Frec: 37 lnProb: -8.83
Palabra: plans Frec: 72 lnProb: -8.18
Palabra: plant Frec: 31 lnProb: -9.01
Palabra: planting Frec: 3 lnProb: -11.08
Palabra: plants Frec: 12 lnProb: -9.91
Palabra: plastic Frec: 45 lnProb: -8.64
Palabra: plate Frec: 6 lnProb: -10.53
Palabra: plates Frec: 4 lnProb: -10.86
Palabra: platform Frec: 34 lnProb: -8.92
Palabra: platforms Frec: 32 lnProb: -8.97
Palabra: play Frec: 70 lnProb: -8.21
Palabra: played Frec: 17 lnProb: -9.58
Palabra: player Frec: 5 lnProb: -10.68
Palabra: players Frec: 22 lnProb: -9.34
Palabra: playing Frec: 50 lnProb: -8.54
Palabra: plays Frec: 6 lnProb: -10.53
Palabra: plea Frec: 6 lnProb: -10.53
Palabra: pleasant Frec: 9 lnProb: -10.17
Palabra: pleasantly Frec: 6 lnProb: -10.53
Palabra: pleased Frec: 19 lnProb: -9.48
Palabra: pledge Frec: 5 lnProb: -10.68
Palabra: pledged Frec: 3 lnProb: -11.08
Palabra: pledges Frec: 6 lnProb: -10.53
Palabra: plentiful Frec: 5 lnProb: -10.68
Palabra: plenty Frec: 51 lnProb: -8.52
Palabra: plexi Frec: 3 lnProb: -11.08
Palabra: plexiglass Frec: 6 lnProb: -10.53
Palabra: pliz Frec: 3 lnProb: -11.08
Palabra: pls Frec: 26 lnProb: -9.18
Palabra: plummet Frec: 8 lnProb: -10.27
Palabra: plummeted Frec: 7 lnProb: -10.39
Palabra: plummeting Frec: 8 lnProb: -10.27
Palabra: plummets Frec: 6 lnProb: -10.53
Palabra: plunge Frec: 11 lnProb: -9.99
Palabra: plunged Frec: 3 lnProb: -11.08
Palabra: plunges Frec: 7 lnProb: -10.39
Palabra: plunging Frec: 11 lnProb: -9.99
Palabra: plus Frec: 50 lnProb: -8.54
Palabra: ply Frec: 22 lnProb: -9.34
Palabra: plz Frec: 18 lnProb: -9.53
Palabra: pm Frec: 70 lnProb: -8.21
Palabra: pocket Frec: 18 lnProb: -9.53
Palabra: pocketbooks Frec: 4 lnProb: -10.86
Palabra: pockets Frec: 6 lnProb: -10.53
Palabra: podcast Frec: 21 lnProb: -9.38
Palabra: point Frec: 97 lnProb: -7.89
Palabra: pointed Frec: 7 lnProb: -10.39
Palabra: pointing Frec: 5 lnProb: -10.68
Palabra: points Frec: 17 lnProb: -9.58
Palabra: poised Frec: 5 lnProb: -10.68
Palabra: poison Frec: 3 lnProb: -11.08
Palabra: police Frec: 98 lnProb: -7.88
Palabra: policemen Frec: 3 lnProb: -11.08
Palabra: policies Frec: 23 lnProb: -9.29
Palabra: policing Frec: 3 lnProb: -11.08
Palabra: policy Frec: 42 lnProb: -8.71
Palabra: polite Frec: 8 lnProb: -10.27
Palabra: political Frec: 13 lnProb: -9.83
Palabra: politician Frec: 6 lnProb: -10.53
Palabra: politicians Frec: 13 lnProb: -9.83
Palabra: politics Frec: 8 lnProb: -10.27
Palabra: poll Frec: 13 lnProb: -9.83
Palabra: polling Frec: 4 lnProb: -10.86
Palabra: polls Frec: 3 lnProb: -11.08
Palabra: pool Frec: 4 lnProb: -10.86
Palabra: poop Frec: 6 lnProb: -10.53
Palabra: pooping Frec: 3 lnProb: -11.08
Palabra: poor Frec: 26 lnProb: -9.18
Palabra: poorer Frec: 5 lnProb: -10.68
Palabra: poorly Frec: 5 lnProb: -10.68
Palabra: pop Frec: 24 lnProb: -9.25
Palabra: popped Frec: 8 lnProb: -10.27
Palabra: popping Frec: 6 lnProb: -10.53
Palabra: popular Frec: 48 lnProb: -8.58
Palabra: popularity Frec: 7 lnProb: -10.39
Palabra: population Frec: 39 lnProb: -8.78
Palabra: populations Frec: 10 lnProb: -10.07
Palabra: pork Frec: 18 lnProb: -9.53
Palabra: portable Frec: 6 lnProb: -10.53
Palabra: portal Frec: 11 lnProb: -9.99
Palabra: porters Frec: 5 lnProb: -10.68
Palabra: portfolio Frec: 11 lnProb: -9.99
Palabra: portion Frec: 9 lnProb: -10.17
Palabra: portions Frec: 4 lnProb: -10.86
Palabra: ports Frec: 6 lnProb: -10.53
Palabra: pose Frec: 3 lnProb: -11.08
Palabra: posed Frec: 7 lnProb: -10.39
Palabra: posing Frec: 5 lnProb: -10.68
Palabra: position Frec: 21 lnProb: -9.38
Palabra: positioned Frec: 4 lnProb: -10.86
Palabra: positions Frec: 11 lnProb: -9.99
Palabra: positive Frec: 278 lnProb: -6.84
Palabra: positives Frec: 8 lnProb: -10.27
Palabra: positivity Frec: 4 lnProb: -10.86
Palabra: possibility Frec: 6 lnProb: -10.53
Palabra: possible Frec: 160 lnProb: -7.39
Palabra: possibly Frec: 27 lnProb: -9.14
Palabra: post Frec: 169 lnProb: -7.34
Palabra: postage Frec: 4 lnProb: -10.86
Palabra: postal Frec: 26 lnProb: -9.18
Palabra: posted Frec: 26 lnProb: -9.18
Palabra: posters Frec: 4 lnProb: -10.86
Palabra: posties Frec: 3 lnProb: -11.08
Palabra: posting Frec: 26 lnProb: -9.18
Palabra: postmen Frec: 7 lnProb: -10.39
Palabra: postpone Frec: 5 lnProb: -10.68
Palabra: postponed Frec: 12 lnProb: -9.91
Palabra: posts Frec: 11 lnProb: -9.99
Palabra: pot Frec: 3 lnProb: -11.08
Palabra: potato Frec: 12 lnProb: -9.91
Palabra: potatoes Frec: 17 lnProb: -9.58
Palabra: potent Frec: 3 lnProb: -11.08
Palabra: potential Frec: 59 lnProb: -8.38
Palabra: potentially Frec: 23 lnProb: -9.29
Palabra: poultry Frec: 6 lnProb: -10.53
Palabra: pound Frec: 6 lnProb: -10.53
Palabra: pounds Frec: 12 lnProb: -9.91
Palabra: pour Frec: 3 lnProb: -11.08
Palabra: poured Frec: 3 lnProb: -11.08
Palabra: poverty Frec: 6 lnProb: -10.53
Palabra: power Frec: 48 lnProb: -8.58
Palabra: powered Frec: 5 lnProb: -10.68
Palabra: powerful Frec: 19 lnProb: -9.48
Palabra: powers Frec: 6 lnProb: -10.53
Palabra: ppe Frec: 5 lnProb: -10.68
Palabra: ppl Frec: 54 lnProb: -8.46
Palabra: pple Frec: 4 lnProb: -10.86
Palabra: practical Frec: 20 lnProb: -9.43
Palabra: practically Frec: 3 lnProb: -11.08
Palabra: practice Frec: 66 lnProb: -8.27
Palabra: practiced Frec: 7 lnProb: -10.39
Palabra: practices Frec: 45 lnProb: -8.64
Palabra: practicing Frec: 33 lnProb: -8.94
Palabra: practise Frec: 9 lnProb: -10.17
Palabra: practising Frec: 10 lnProb: -10.07
Palabra: practitioners Frec: 6 lnProb: -10.53
Palabra: praise Frec: 17 lnProb: -9.58
Palabra: praised Frec: 8 lnProb: -10.27
Palabra: praises Frec: 5 lnProb: -10.68
Palabra: praising Frec: 5 lnProb: -10.68
Palabra: prank Frec: 4 lnProb: -10.86
Palabra: pray Frec: 31 lnProb: -9.01
Palabra: prayer Frec: 3 lnProb: -11.08
Palabra: prayers Frec: 9 lnProb: -10.17
Palabra: praying Frec: 9 lnProb: -10.17
Palabra: pre Frec: 32 lnProb: -8.97
Palabra: preaching Frec: 3 lnProb: -11.08
Palabra: precaution Frec: 21 lnProb: -9.38
Palabra: precautionary Frec: 16 lnProb: -9.64
Palabra: precautions Frec: 54 lnProb: -8.46
Palabra: precious Frec: 13 lnProb: -9.83
Palabra: predatory Frec: 6 lnProb: -10.53
Palabra: predict Frec: 7 lnProb: -10.39
Palabra: predicted Frec: 8 lnProb: -10.27
Palabra: predicting Frec: 4 lnProb: -10.86
Palabra: predictions Frec: 6 lnProb: -10.53
Palabra: predicts Frec: 3 lnProb: -11.08
Palabra: prefer Frec: 14 lnProb: -9.76
Palabra: preference Frec: 3 lnProb: -11.08
Palabra: preferences Frec: 8 lnProb: -10.27
Palabra: preferred Frec: 5 lnProb: -10.68
Palabra: pregnant Frec: 7 lnProb: -10.39
Palabra: premise Frec: 3 lnProb: -11.08
Palabra: premises Frec: 4 lnProb: -10.86
Palabra: premium Frec: 8 lnProb: -10.27
Palabra: premiums Frec: 8 lnProb: -10.27
Palabra: prep Frec: 12 lnProb: -9.91
Palabra: preparation Frec: 14 lnProb: -9.76
Palabra: prepare Frec: 64 lnProb: -8.3
Palabra: prepared Frec: 61 lnProb: -8.34
Palabra: preparedness Frec: 7 lnProb: -10.39
Palabra: prepares Frec: 3 lnProb: -11.08
Palabra: preparing Frec: 21 lnProb: -9.38
Palabra: prepper Frec: 7 lnProb: -10.39
Palabra: prepping Frec: 4 lnProb: -10.86
Palabra: prescribed Frec: 6 lnProb: -10.53
Palabra: prescribing Frec: 3 lnProb: -11.08
Palabra: prescription Frec: 18 lnProb: -9.53
Palabra: prescriptions Frec: 7 lnProb: -10.39
Palabra: presence Frec: 8 lnProb: -10.27
Palabra: present Frec: 24 lnProb: -9.25
Palabra: presentation Frec: 5 lnProb: -10.68
Palabra: presented Frec: 5 lnProb: -10.68
Palabra: presents Frec: 8 lnProb: -10.27
Palabra: preserve Frec: 6 lnProb: -10.53
Palabra: preserving Frec: 3 lnProb: -11.08
Palabra: president Frec: 17 lnProb: -9.58
Palabra: presidential Frec: 4 lnProb: -10.86
Palabra: press Frec: 33 lnProb: -8.94
Palabra: pressure Frec: 28 lnProb: -9.1
Palabra: pressures Frec: 5 lnProb: -10.68
Palabra: presume Frec: 3 lnProb: -11.08
Palabra: pretend Frec: 3 lnProb: -11.08
Palabra: pretending Frec: 4 lnProb: -10.86
Palabra: pretty Frec: 87 lnProb: -7.99
Palabra: prevailing Frec: 4 lnProb: -10.86
Palabra: prevent Frec: 138 lnProb: -7.54
Palabra: preventative Frec: 5 lnProb: -10.68
Palabra: preventing Frec: 15 lnProb: -9.7
Palabra: prevention Frec: 20 lnProb: -9.43
Palabra: preventive Frec: 12 lnProb: -9.91
Palabra: prevents Frec: 3 lnProb: -11.08
Palabra: previous Frec: 20 lnProb: -9.43
Palabra: previously Frec: 11 lnProb: -9.99
Palabra: prey Frec: 6 lnProb: -10.53
Palabra: price Frec: 283 lnProb: -6.82
Palabra: priced Frec: 10 lnProb: -10.07
Palabra: pricegougers Frec: 8 lnProb: -10.27
Palabra: pricegouging Frec: 27 lnProb: -9.14
Palabra: prices Frec: 2739 lnProb: -4.56
Palabra: pricing Frec: 26 lnProb: -9.18
Palabra: pride Frec: 4 lnProb: -10.86
Palabra: primarily Frec: 5 lnProb: -10.68
Palabra: primary Frec: 9 lnProb: -10.17
Palabra: prime Frec: 6 lnProb: -10.53
Palabra: principal Frec: 5 lnProb: -10.68
Palabra: principles Frec: 6 lnProb: -10.53
Palabra: print Frec: 14 lnProb: -9.76
Palabra: printed Frec: 4 lnProb: -10.86
Palabra: printer Frec: 3 lnProb: -11.08
Palabra: printing Frec: 3 lnProb: -11.08
Palabra: prior Frec: 18 lnProb: -9.53
Palabra: priorities Frec: 16 lnProb: -9.64
Palabra: prioritise Frec: 6 lnProb: -10.53
Palabra: prioritising Frec: 4 lnProb: -10.86
Palabra: prioritize Frec: 10 lnProb: -10.07
Palabra: prioritized Frec: 4 lnProb: -10.86
Palabra: prioritizing Frec: 7 lnProb: -10.39
Palabra: priority Frec: 82 lnProb: -8.05
Palabra: prisons Frec: 3 lnProb: -11.08
Palabra: privacy Frec: 16 lnProb: -9.64
Palabra: private Frec: 44 lnProb: -8.66
Palabra: privilege Frec: 10 lnProb: -10.07
Palabra: privileged Frec: 6 lnProb: -10.53
Palabra: prize Frec: 4 lnProb: -10.86
Palabra: pro Frec: 9 lnProb: -10.17
Palabra: proactive Frec: 11 lnProb: -9.99
Palabra: proactively Frec: 4 lnProb: -10.86
Palabra: probably Frec: 57 lnProb: -8.41
Palabra: problem Frec: 38 lnProb: -8.81
Palabra: problems Frec: 17 lnProb: -9.58
Palabra: procedures Frec: 13 lnProb: -9.83
Palabra: proceeds Frec: 15 lnProb: -9.7
Palabra: process Frec: 38 lnProb: -8.81
Palabra: processed Frec: 8 lnProb: -10.27
Palabra: processes Frec: 10 lnProb: -10.07
Palabra: processing Frec: 14 lnProb: -9.76
Palabra: processors Frec: 6 lnProb: -10.53
Palabra: procured Frec: 3 lnProb: -11.08
Palabra: procurement Frec: 7 lnProb: -10.39
Palabra: produce Frec: 142 lnProb: -7.51
Palabra: produced Frec: 23 lnProb: -9.29
Palabra: producer Frec: 7 lnProb: -10.39
Palabra: producers Frec: 35 lnProb: -8.89
Palabra: produces Frec: 9 lnProb: -10.17
Palabra: producing Frec: 53 lnProb: -8.48
Palabra: product Frec: 98 lnProb: -7.88
Palabra: production Frec: 184 lnProb: -7.25
Palabra: productive Frec: 6 lnProb: -10.53
Palabra: productivity Frec: 3 lnProb: -11.08
Palabra: products Frec: 375 lnProb: -6.54
Palabra: prof Frec: 4 lnProb: -10.86
Palabra: professional Frec: 14 lnProb: -9.76
Palabra: professionals Frec: 68 lnProb: -8.24
Palabra: professor Frec: 6 lnProb: -10.53
Palabra: profile Frec: 6 lnProb: -10.53
Palabra: profiles Frec: 3 lnProb: -11.08
Palabra: profit Frec: 87 lnProb: -7.99
Palabra: profitability Frec: 4 lnProb: -10.86
Palabra: profitable Frec: 8 lnProb: -10.27
Palabra: profited Frec: 3 lnProb: -11.08
Palabra: profiteering Frec: 36 lnProb: -8.86
Palabra: profiteers Frec: 5 lnProb: -10.68
Palabra: profiting Frec: 8 lnProb: -10.27
Palabra: profits Frec: 59 lnProb: -8.38
Palabra: profound Frec: 3 lnProb: -11.08
Palabra: program Frec: 29 lnProb: -9.07
Palabra: programme Frec: 4 lnProb: -10.86
Palabra: programs Frec: 28 lnProb: -9.1
Palabra: progress Frec: 11 lnProb: -9.99
Palabra: progresses Frec: 3 lnProb: -11.08
Palabra: prohibited Frec: 3 lnProb: -11.08
Palabra: project Frec: 13 lnProb: -9.83
Palabra: projected Frec: 4 lnProb: -10.86
Palabra: projects Frec: 19 lnProb: -9.48
Palabra: prominent Frec: 3 lnProb: -11.08
Palabra: promise Frec: 18 lnProb: -9.53
Palabra: promised Frec: 11 lnProb: -9.99
Palabra: promises Frec: 6 lnProb: -10.53
Palabra: promising Frec: 5 lnProb: -10.68
Palabra: promote Frec: 20 lnProb: -9.43
Palabra: promoted Frec: 3 lnProb: -11.08
Palabra: promotes Frec: 3 lnProb: -11.08
Palabra: promoting Frec: 9 lnProb: -10.17
Palabra: promotion Frec: 3 lnProb: -11.08
Palabra: promotional Frec: 3 lnProb: -11.08
Palabra: promotionalproducts Frec: 3 lnProb: -11.08
Palabra: prompt Frec: 5 lnProb: -10.68
Palabra: prompted Frec: 6 lnProb: -10.53
Palabra: prompting Frec: 4 lnProb: -10.86
Palabra: proof Frec: 13 lnProb: -9.83
Palabra: proofing Frec: 3 lnProb: -11.08
Palabra: prop Frec: 8 lnProb: -10.27
Palabra: propaganda Frec: 5 lnProb: -10.68
Palabra: proper Frec: 30 lnProb: -9.04
Palabra: properly Frec: 22 lnProb: -9.34
Palabra: properties Frec: 11 lnProb: -9.99
Palabra: property Frec: 26 lnProb: -9.18
Palabra: proportion Frec: 8 lnProb: -10.27
Palabra: proposal Frec: 9 lnProb: -10.17
Palabra: proposals Frec: 3 lnProb: -11.08
Palabra: propose Frec: 8 lnProb: -10.27
Palabra: proposed Frec: 8 lnProb: -10.27
Palabra: propping Frec: 3 lnProb: -11.08
Palabra: pros Frec: 3 lnProb: -11.08
Palabra: prospect Frec: 9 lnProb: -10.17
Palabra: prospects Frec: 6 lnProb: -10.53
Palabra: protect Frec: 311 lnProb: -6.73
Palabra: protected Frec: 37 lnProb: -8.83
Palabra: protecting Frec: 37 lnProb: -8.83
Palabra: protection Frec: 81 lnProb: -8.06
Palabra: protectionism Frec: 3 lnProb: -11.08
Palabra: protections Frec: 39 lnProb: -8.78
Palabra: protective Frec: 65 lnProb: -8.28
Palabra: protects Frec: 10 lnProb: -10.07
Palabra: protein Frec: 7 lnProb: -10.39
Palabra: proteins Frec: 3 lnProb: -11.08
Palabra: protocol Frec: 7 lnProb: -10.39
Palabra: protocols Frec: 6 lnProb: -10.53
Palabra: proud Frec: 55 lnProb: -8.45
Palabra: proudly Frec: 4 lnProb: -10.86
Palabra: prove Frec: 14 lnProb: -9.76
Palabra: proven Frec: 15 lnProb: -9.7
Palabra: provide Frec: 168 lnProb: -7.34
Palabra: provided Frec: 55 lnProb: -8.45
Palabra: provider Frec: 14 lnProb: -9.76
Palabra: providers Frec: 35 lnProb: -8.89
Palabra: provides Frec: 33 lnProb: -8.94
Palabra: providing Frec: 118 lnProb: -7.69
Palabra: province Frec: 12 lnProb: -9.91
Palabra: provinces Frec: 4 lnProb: -10.86
Palabra: proving Frec: 11 lnProb: -9.99
Palabra: provision Frec: 10 lnProb: -10.07
Palabra: provisions Frec: 7 lnProb: -10.39
Palabra: proximity Frec: 7 lnProb: -10.39
Palabra: proxy Frec: 5 lnProb: -10.68
Palabra: prudent Frec: 4 lnProb: -10.86
Palabra: psychology Frec: 11 lnProb: -9.99
Palabra: pts Frec: 3 lnProb: -11.08
Palabra: pub Frec: 33 lnProb: -8.94
Palabra: public Frec: 290 lnProb: -6.8
Palabra: publication Frec: 7 lnProb: -10.39
Palabra: publichealth Frec: 10 lnProb: -10.07
Palabra: publicly Frec: 9 lnProb: -10.17
Palabra: published Frec: 23 lnProb: -9.29
Palabra: publishers Frec: 4 lnProb: -10.86
Palabra: publix Frec: 3 lnProb: -11.08
Palabra: pubs Frec: 32 lnProb: -8.97
Palabra: pull Frec: 17 lnProb: -9.58
Palabra: pulled Frec: 5 lnProb: -10.68
Palabra: pulling Frec: 14 lnProb: -9.76
Palabra: pulp Frec: 4 lnProb: -10.86
Palabra: pulse Frec: 8 lnProb: -10.27
Palabra: pulses Frec: 4 lnProb: -10.86
Palabra: pump Frec: 15 lnProb: -9.7
Palabra: pumping Frec: 5 lnProb: -10.68
Palabra: pumps Frec: 10 lnProb: -10.07
Palabra: punch Frec: 3 lnProb: -11.08
Palabra: purchase Frec: 98 lnProb: -7.88
Palabra: purchased Frec: 11 lnProb: -9.99
Palabra: purchases Frec: 54 lnProb: -8.46
Palabra: purchasing Frec: 49 lnProb: -8.56
Palabra: pure Frec: 8 lnProb: -10.27
Palabra: purell Frec: 5 lnProb: -10.68
Palabra: purely Frec: 3 lnProb: -11.08
Palabra: purpose Frec: 13 lnProb: -9.83
Palabra: purposely Frec: 3 lnProb: -11.08
Palabra: purposes Frec: 4 lnProb: -10.86
Palabra: purse Frec: 3 lnProb: -11.08
Palabra: push Frec: 21 lnProb: -9.38
Palabra: pushed Frec: 11 lnProb: -9.99
Palabra: pushes Frec: 4 lnProb: -10.86
Palabra: pushing Frec: 23 lnProb: -9.29
Palabra: puts Frec: 37 lnProb: -8.83
Palabra: putting Frec: 114 lnProb: -7.73
Palabra: puzzle Frec: 30 lnProb: -9.04
Palabra: puzzles Frec: 4 lnProb: -10.86
Palabra: q Frec: 3 lnProb: -11.08
Palabra: quadrupled Frec: 4 lnProb: -10.86
Palabra: qualify Frec: 9 lnProb: -10.17
Palabra: qualifying Frec: 5 lnProb: -10.68
Palabra: quality Frec: 63 lnProb: -8.31
Palabra: quantities Frec: 15 lnProb: -9.7
Palabra: quantity Frec: 9 lnProb: -10.17
Palabra: quarantine Frec: 247 lnProb: -6.96
Palabra: quarantineandchill Frec: 4 lnProb: -10.86
Palabra: quarantined Frec: 21 lnProb: -9.38
Palabra: quarantinelife Frec: 10 lnProb: -10.07
Palabra: quarantines Frec: 5 lnProb: -10.68
Palabra: quarantining Frec: 4 lnProb: -10.86
Palabra: quarentine Frec: 4 lnProb: -10.86
Palabra: quarter Frec: 15 lnProb: -9.7
Palabra: quarterly Frec: 3 lnProb: -11.08
Palabra: que Frec: 6 lnProb: -10.53
Palabra: queen Frec: 3 lnProb: -11.08
Palabra: queries Frec: 3 lnProb: -11.08
Palabra: query Frec: 5 lnProb: -10.68
Palabra: question Frec: 65 lnProb: -8.28
Palabra: questionable Frec: 3 lnProb: -11.08
Palabra: questions Frec: 87 lnProb: -7.99
Palabra: queue Frec: 87 lnProb: -7.99
Palabra: queued Frec: 6 lnProb: -10.53
Palabra: queueing Frec: 5 lnProb: -10.68
Palabra: queues Frec: 28 lnProb: -9.1
Palabra: queuing Frec: 31 lnProb: -9.01
Palabra: quick Frec: 57 lnProb: -8.41
Palabra: quicker Frec: 3 lnProb: -11.08
Palabra: quickly Frec: 66 lnProb: -8.27
Palabra: quiet Frec: 16 lnProb: -9.64
Palabra: quietly Frec: 4 lnProb: -10.86
Palabra: quit Frec: 7 lnProb: -10.39
Palabra: quiz Frec: 3 lnProb: -11.08
Palabra: quote Frec: 11 lnProb: -9.99
Palabra: quotes Frec: 7 lnProb: -10.39
Palabra: r Frec: 28 lnProb: -9.1
Palabra: race Frec: 15 lnProb: -9.7
Palabra: racing Frec: 6 lnProb: -10.53
Palabra: racism Frec: 6 lnProb: -10.53
