Número de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201117
Palabra: slap Frec: 8 lnProb: -10.13
Palabra: slash Frec: 33 lnProb: -8.8
Palabra: slashed Frec: 23 lnProb: -9.15
Palabra: slashes Frec: 10 lnProb: -9.93
Palabra: slashing Frec: 14 lnProb: -9.62
Palabra: sleep Frec: 9 lnProb: -10.03
Palabra: slide Frec: 6 lnProb: -10.39
Palabra: slip Frec: 6 lnProb: -10.39
Palabra: slot Frec: 39 lnProb: -8.64
Palabra: slots Frec: 89 lnProb: -7.83
Palabra: slow Frec: 42 lnProb: -8.57
Palabra: slowdown Frec: 22 lnProb: -9.2
Palabra: slowed Frec: 11 lnProb: -9.85
Palabra: slower Frec: 6 lnProb: -10.39
Palabra: slowing Frec: 11 lnProb: -9.85
Palabra: slowly Frec: 14 lnProb: -9.62
Palabra: slows Frec: 9 lnProb: -10.03
Palabra: slump Frec: 19 lnProb: -9.34
Palabra: small Frec: 126 lnProb: -7.49
Palabra: smaller Frec: 15 lnProb: -9.56
Palabra: smart Frec: 12 lnProb: -9.77
Palabra: smh Frec: 9 lnProb: -10.03
Palabra: smoke Frec: 6 lnProb: -10.39
Palabra: snacks Frec: 8 lnProb: -10.13
Palabra: snake Frec: 6 lnProb: -10.39
Palabra: sneeze Frec: 10 lnProb: -9.93
Palabra: sneezing Frec: 13 lnProb: -9.69
Palabra: soap Frec: 80 lnProb: -7.94
Palabra: soaps Frec: 9 lnProb: -10.03
Palabra: soar Frec: 23 lnProb: -9.15
Palabra: soared Frec: 7 lnProb: -10.25
Palabra: soaring Frec: 22 lnProb: -9.2
Palabra: soars Frec: 18 lnProb: -9.39
Palabra: social Frec: 340 lnProb: -6.5
Palabra: socialdistancing Frec: 55 lnProb: -8.31
Palabra: socialism Frec: 12 lnProb: -9.77
Palabra: socialist Frec: 6 lnProb: -10.39
Palabra: socially Frec: 12 lnProb: -9.77
Palabra: socialmedia Frec: 7 lnProb: -10.25
Palabra: society Frec: 64 lnProb: -8.16
Palabra: sold Frec: 98 lnProb: -7.74
Palabra: soldiers Frec: 8 lnProb: -10.13
Palabra: solid Frec: 7 lnProb: -10.25
Palabra: solidarity Frec: 10 lnProb: -9.93
Palabra: solution Frec: 18 lnProb: -9.39
Palabra: solutions Frec: 20 lnProb: -9.29
Palabra: solve Frec: 8 lnProb: -10.13
Palabra: solved Frec: 8 lnProb: -10.13
Palabra: somebody Frec: 8 lnProb: -10.13
Palabra: somewhat Frec: 9 lnProb: -10.03
Palabra: son Frec: 31 lnProb: -8.87
Palabra: soon Frec: 107 lnProb: -7.65
Palabra: sooner Frec: 8 lnProb: -10.13
Palabra: sorry Frec: 36 lnProb: -8.72
Palabra: sort Frec: 23 lnProb: -9.15
Palabra: sound Frec: 12 lnProb: -9.77
Palabra: sounds Frec: 13 lnProb: -9.69
Palabra: soup Frec: 12 lnProb: -9.77
Palabra: source Frec: 32 lnProb: -8.83
Palabra: sources Frec: 14 lnProb: -9.62
Palabra: south Frec: 6 lnProb: -10.39
Palabra: space Frec: 50 lnProb: -8.4
Palabra: spaces Frec: 8 lnProb: -10.13
Palabra: spare Frec: 12 lnProb: -9.77
Palabra: sparked Frec: 15 lnProb: -9.56
Palabra: sparking Frec: 8 lnProb: -10.13
Palabra: sparks Frec: 16 lnProb: -9.5
Palabra: spat Frec: 9 lnProb: -10.03
Palabra: speak Frec: 16 lnProb: -9.5
Palabra: speaking Frec: 8 lnProb: -10.13
Palabra: speaks Frec: 13 lnProb: -9.69
Palabra: special Frec: 24 lnProb: -9.11
Palabra: specially Frec: 7 lnProb: -10.25
Palabra: specific Frec: 18 lnProb: -9.39
Palabra: specifically Frec: 6 lnProb: -10.39
Palabra: speech Frec: 7 lnProb: -10.25
Palabra: speed Frec: 12 lnProb: -9.77
Palabra: spell Frec: 8 lnProb: -10.13
Palabra: spend Frec: 48 lnProb: -8.44
Palabra: spending Frec: 166 lnProb: -7.21
Palabra: spends Frec: 6 lnProb: -10.39
Palabra: spent Frec: 20 lnProb: -9.29
Palabra: spike Frec: 36 lnProb: -8.72
Palabra: spikes Frec: 20 lnProb: -9.29
Palabra: spiral Frec: 6 lnProb: -10.39
Palabra: spirit Frec: 10 lnProb: -9.93
Palabra: spit Frec: 13 lnProb: -9.69
Palabra: spitting Frec: 14 lnProb: -9.62
Palabra: spoke Frec: 18 lnProb: -9.39
Palabra: sports Frec: 15 lnProb: -9.56
Palabra: spot Frec: 33 lnProb: -8.8
Palabra: spots Frec: 7 lnProb: -10.25
Palabra: spray Frec: 11 lnProb: -9.85
Palabra: spread Frec: 333 lnProb: -6.52
Palabra: spreading Frec: 94 lnProb: -7.78
Palabra: spreads Frec: 42 lnProb: -8.57
Palabra: spree Frec: 7 lnProb: -10.25
Palabra: spring Frec: 15 lnProb: -9.56
Palabra: square Frec: 8 lnProb: -10.13
Palabra: squeeze Frec: 7 lnProb: -10.25
Palabra: stability Frec: 8 lnProb: -10.13
Palabra: stabilize Frec: 11 lnProb: -9.85
Palabra: stable Frec: 10 lnProb: -9.93
Palabra: stackers Frec: 6 lnProb: -10.39
Palabra: staff Frec: 295 lnProb: -6.64
Palabra: staffing Frec: 7 lnProb: -10.25
Palabra: stage Frec: 9 lnProb: -10.03
Palabra: staggering Frec: 8 lnProb: -10.13
Palabra: stakeholders Frec: 7 lnProb: -10.25
Palabra: stall Frec: 7 lnProb: -10.25
Palabra: stamps Frec: 11 lnProb: -9.85
Palabra: stand Frec: 38 lnProb: -8.67
Palabra: standard Frec: 6 lnProb: -10.39
Palabra: standards Frec: 9 lnProb: -10.03
Palabra: standing Frec: 46 lnProb: -8.48
Palabra: stands Frec: 8 lnProb: -10.13
Palabra: staple Frec: 21 lnProb: -9.24
Palabra: staples Frec: 31 lnProb: -8.87
Palabra: star Frec: 6 lnProb: -10.39
Palabra: stares Frec: 6 lnProb: -10.39
Palabra: start Frec: 137 lnProb: -7.4
Palabra: started Frec: 93 lnProb: -7.79
Palabra: starting Frec: 63 lnProb: -8.17
Palabra: starts Frec: 22 lnProb: -9.2
Palabra: startups Frec: 9 lnProb: -10.03
Palabra: starvation Frec: 24 lnProb: -9.11
Palabra: starve Frec: 29 lnProb: -8.93
Palabra: starving Frec: 15 lnProb: -9.56
Palabra: state Frec: 179 lnProb: -7.14
Palabra: stated Frec: 7 lnProb: -10.25
Palabra: statement Frec: 18 lnProb: -9.39
Palabra: states Frec: 65 lnProb: -8.14
Palabra: statewide Frec: 9 lnProb: -10.03
Palabra: stating Frec: 7 lnProb: -10.25
Palabra: station Frec: 30 lnProb: -8.9
Palabra: stations Frec: 21 lnProb: -9.24
Palabra: status Frec: 9 lnProb: -10.03
Palabra: stay Frec: 289 lnProb: -6.66
Palabra: stayathome Frec: 10 lnProb: -9.93
Palabra: stayed Frec: 6 lnProb: -10.39
Palabra: stayhome Frec: 18 lnProb: -9.39
Palabra: stayhomechallenge Frec: 16 lnProb: -9.5
Palabra: staying Frec: 58 lnProb: -8.25
Palabra: stays Frec: 10 lnProb: -9.93
Palabra: staysafe Frec: 24 lnProb: -9.11
Palabra: steady Frec: 7 lnProb: -10.25
Palabra: steal Frec: 32 lnProb: -8.83
Palabra: stealing Frec: 18 lnProb: -9.39
Palabra: steel Frec: 15 lnProb: -9.56
Palabra: steep Frec: 11 lnProb: -9.85
Palabra: step Frec: 34 lnProb: -8.78
Palabra: stepped Frec: 8 lnProb: -10.13
Palabra: stepping Frec: 14 lnProb: -9.62
Palabra: steps Frec: 32 lnProb: -8.83
Palabra: stick Frec: 8 lnProb: -10.13
Palabra: stimulus Frec: 56 lnProb: -8.29
Palabra: stock Frec: 672 lnProb: -5.82
Palabra: stocked Frec: 94 lnProb: -7.78
Palabra: stockers Frec: 10 lnProb: -9.93
Palabra: stocking Frec: 55 lnProb: -8.31
Palabra: stockpile Frec: 39 lnProb: -8.64
Palabra: stockpiled Frec: 18 lnProb: -9.39
Palabra: stockpilers Frec: 11 lnProb: -9.85
Palabra: stockpiling Frec: 110 lnProb: -7.62
Palabra: stocks Frec: 82 lnProb: -7.91
Palabra: stockup Frec: 12 lnProb: -9.77
Palabra: stolen Frec: 19 lnProb: -9.34
Palabra: stood Frec: 7 lnProb: -10.25
Palabra: stop Frec: 532 lnProb: -6.05
Palabra: stophoarding Frec: 17 lnProb: -9.44
Palabra: stoppanicbuying Frec: 13 lnProb: -9.69
Palabra: stopped Frec: 49 lnProb: -8.42
Palabra: stopping Frec: 25 lnProb: -9.07
Palabra: stops Frec: 24 lnProb: -9.11
Palabra: stopstockpiling Frec: 36 lnProb: -8.72
Palabra: storage Frec: 16 lnProb: -9.5
Palabra: store Frec: 2119 lnProb: -4.67
Palabra: stores Frec: 446 lnProb: -6.23
Palabra: stories Frec: 21 lnProb: -9.24
Palabra: storm Frec: 28 lnProb: -8.96
Palabra: story Frec: 73 lnProb: -8.03
Palabra: straight Frec: 14 lnProb: -9.62
Palabra: strain Frec: 29 lnProb: -8.93
Palabra: strained Frec: 16 lnProb: -9.5
Palabra: strange Frec: 17 lnProb: -9.44
Palabra: strangers Frec: 7 lnProb: -10.25
Palabra: strategic Frec: 6 lnProb: -10.39
Palabra: strategies Frec: 10 lnProb: -9.93
Palabra: strategy Frec: 17 lnProb: -9.44
Palabra: streaming Frec: 10 lnProb: -9.93
Palabra: street Frec: 33 lnProb: -8.8
Palabra: streets Frec: 34 lnProb: -8.78
Palabra: stress Frec: 74 lnProb: -8.01
Palabra: stressed Frec: 30 lnProb: -8.9
Palabra: stressful Frec: 28 lnProb: -8.96
Palabra: stricken Frec: 11 lnProb: -9.85
Palabra: strict Frec: 11 lnProb: -9.85
Palabra: strictly Frec: 8 lnProb: -10.13
Palabra: strike Frec: 11 lnProb: -9.85
Palabra: stringent Frec: 6 lnProb: -10.39
Palabra: stripped Frec: 33 lnProb: -8.8
Palabra: stripping Frec: 15 lnProb: -9.56
Palabra: strong Frec: 23 lnProb: -9.15
Palabra: stronger Frec: 6 lnProb: -10.39
Palabra: strongly Frec: 7 lnProb: -10.25
Palabra: struck Frec: 9 lnProb: -10.03
Palabra: structure Frec: 6 lnProb: -10.39
Palabra: struggle Frec: 49 lnProb: -8.42
Palabra: struggled Frec: 12 lnProb: -9.77
Palabra: struggles Frec: 14 lnProb: -9.62
Palabra: struggling Frec: 147 lnProb: -7.33
Palabra: stuck Frec: 42 lnProb: -8.57
Palabra: student Frec: 19 lnProb: -9.34
Palabra: students Frec: 27 lnProb: -9.0
Palabra: studies Frec: 6 lnProb: -10.39
Palabra: study Frec: 22 lnProb: -9.2
Palabra: stuff Frec: 102 lnProb: -7.7
Palabra: stuffs Frec: 14 lnProb: -9.62
Palabra: stupid Frec: 83 lnProb: -7.9
Palabra: stupidity Frec: 30 lnProb: -8.9
Palabra: style Frec: 10 lnProb: -9.93
Palabra: sub Frec: 7 lnProb: -10.25
Palabra: subject Frec: 8 lnProb: -10.13
Palabra: submit Frec: 7 lnProb: -10.25
Palabra: subscription Frec: 7 lnProb: -10.25
Palabra: substantially Frec: 7 lnProb: -10.25
Palabra: suck Frec: 7 lnProb: -10.25
Palabra: sucks Frec: 23 lnProb: -9.15
Palabra: sudden Frec: 27 lnProb: -9.0
Palabra: suddenly Frec: 25 lnProb: -9.07
Palabra: suffer Frec: 41 lnProb: -8.59
Palabra: suffered Frec: 9 lnProb: -10.03
Palabra: suffering Frec: 54 lnProb: -8.32
Palabra: suffers Frec: 7 lnProb: -10.25
Palabra: sufficient Frec: 6 lnProb: -10.39
Palabra: sugar Frec: 19 lnProb: -9.34
Palabra: suggest Frec: 15 lnProb: -9.56
Palabra: suggested Frec: 8 lnProb: -10.13
Palabra: suggestions Frec: 9 lnProb: -10.03
Palabra: suggests Frec: 13 lnProb: -9.69
Palabra: summer Frec: 18 lnProb: -9.39
Palabra: super Frec: 13 lnProb: -9.69
Palabra: supermarket Frec: 2378 lnProb: -4.56
Palabra: supermarkets Frec: 260 lnProb: -6.77
Palabra: supplied Frec: 9 lnProb: -10.03
Palabra: supplier Frec: 10 lnProb: -9.93
Palabra: suppliers Frec: 43 lnProb: -8.55
Palabra: supplies Frec: 366 lnProb: -6.43
Palabra: supply Frec: 551 lnProb: -6.02
Palabra: supplychain Frec: 32 lnProb: -8.83
Palabra: supplying Frec: 10 lnProb: -9.93
Palabra: support Frec: 83 lnProb: -7.9
Palabra: supported Frec: 10 lnProb: -9.93
Palabra: supporting Frec: 17 lnProb: -9.44
Palabra: suppose Frec: 17 lnProb: -9.44
Palabra: supposed Frec: 51 lnProb: -8.38
Palabra: sure Frec: 117 lnProb: -7.56
Palabra: surely Frec: 9 lnProb: -10.03
Palabra: surface Frec: 6 lnProb: -10.39
Palabra: surfaces Frec: 17 lnProb: -9.44
Palabra: surge Frec: 102 lnProb: -7.7
Palabra: surged Frec: 11 lnProb: -9.85
Palabra: surges Frec: 14 lnProb: -9.62
Palabra: surgical Frec: 15 lnProb: -9.56
Palabra: surging Frec: 28 lnProb: -8.96
Palabra: surplus Frec: 11 lnProb: -9.85
Palabra: surprise Frec: 12 lnProb: -9.77
Palabra: surprised Frec: 13 lnProb: -9.69
Palabra: surprising Frec: 7 lnProb: -10.25
Palabra: surrounding Frec: 46 lnProb: -8.48
Palabra: survey Frec: 36 lnProb: -8.72
Palabra: surveys Frec: 7 lnProb: -10.25
Palabra: survival Frec: 24 lnProb: -9.11
Palabra: survive Frec: 78 lnProb: -7.96
Palabra: susceptible Frec: 11 lnProb: -9.85
Palabra: suspect Frec: 28 lnProb: -8.96
Palabra: suspected Frec: 14 lnProb: -9.62
Palabra: suspend Frec: 23 lnProb: -9.15
Palabra: suspended Frec: 26 lnProb: -9.04
Palabra: suspending Frec: 7 lnProb: -10.25
Palabra: suspension Frec: 11 lnProb: -9.85
Palabra: suspicious Frec: 8 lnProb: -10.13
Palabra: sustainability Frec: 6 lnProb: -10.39
Palabra: swear Frec: 7 lnProb: -10.25
Palabra: sweep Frec: 8 lnProb: -10.13
Palabra: swing Frec: 6 lnProb: -10.39
Palabra: switch Frec: 13 lnProb: -9.69
Palabra: symbol Frec: 6 lnProb: -10.39
Palabra: symptom Frec: 7 lnProb: -10.25
Palabra: symptoms Frec: 71 lnProb: -8.05
Palabra: system Frec: 91 lnProb: -7.81
Palabra: systems Frec: 30 lnProb: -8.9
Palabra: t Frec: 433 lnProb: -6.26
Palabra: ta Frec: 16 lnProb: -9.5
Palabra: table Frec: 17 lnProb: -9.44
Palabra: tackle Frec: 19 lnProb: -9.34
Palabra: tactics Frec: 10 lnProb: -9.93
Palabra: takeaway Frec: 12 lnProb: -9.77
Palabra: taken Frec: 85 lnProb: -7.88
Palabra: takeout Frec: 10 lnProb: -9.93
Palabra: takes Frec: 62 lnProb: -8.19
Palabra: taking Frec: 222 lnProb: -6.92
Palabra: talk Frec: 49 lnProb: -8.42
Palabra: talked Frec: 6 lnProb: -10.39
Palabra: talking Frec: 64 lnProb: -8.16
Palabra: talks Frec: 34 lnProb: -8.78
Palabra: tank Frec: 13 lnProb: -9.69
Palabra: tap Frec: 6 lnProb: -10.39
Palabra: tape Frec: 6 lnProb: -10.39
Palabra: target Frec: 11 lnProb: -9.85
Palabra: targeted Frec: 13 lnProb: -9.69
Palabra: targeting Frec: 10 lnProb: -9.93
Palabra: tariffs Frec: 9 lnProb: -10.03
Palabra: task Frec: 16 lnProb: -9.5
Palabra: taste Frec: 13 lnProb: -9.69
Palabra: taught Frec: 8 lnProb: -10.13
Palabra: tax Frec: 38 lnProb: -8.67
Palabra: taxes Frec: 15 lnProb: -9.56
Palabra: taxi Frec: 8 lnProb: -10.13
Palabra: taxpayers Frec: 6 lnProb: -10.39
Palabra: tea Frec: 8 lnProb: -10.13
Palabra: teach Frec: 8 lnProb: -10.13
Palabra: teachers Frec: 14 lnProb: -9.62
Palabra: team Frec: 36 lnProb: -8.72
Palabra: teams Frec: 8 lnProb: -10.13
Palabra: tearful Frec: 6 lnProb: -10.39
Palabra: tears Frec: 36 lnProb: -8.72
Palabra: tech Frec: 24 lnProb: -9.11
Palabra: technical Frec: 6 lnProb: -10.39
Palabra: technology Frec: 15 lnProb: -9.56
Palabra: teen Frec: 6 lnProb: -10.39
Palabra: teenager Frec: 6 lnProb: -10.39
Palabra: teenagers Frec: 10 lnProb: -9.93
Palabra: teens Frec: 14 lnProb: -9.62
Palabra: television Frec: 6 lnProb: -10.39
Palabra: tell Frec: 69 lnProb: -8.08
Palabra: telling Frec: 51 lnProb: -8.38
Palabra: tells Frec: 25 lnProb: -9.07
Palabra: temp Frec: 10 lnProb: -9.93
Palabra: temperatures Frec: 7 lnProb: -10.25
Palabra: temporarily Frec: 33 lnProb: -8.8
Palabra: temporary Frec: 40 lnProb: -8.62
Palabra: tenants Frec: 12 lnProb: -9.77
Palabra: tension Frec: 6 lnProb: -10.39
Palabra: term Frec: 79 lnProb: -7.95
Palabra: terminal Frec: 6 lnProb: -10.39
Palabra: terms Frec: 27 lnProb: -9.0
Palabra: terrible Frec: 18 lnProb: -9.39
Palabra: terrified Frec: 22 lnProb: -9.2
Palabra: terrifying Frec: 11 lnProb: -9.85
Palabra: territory Frec: 12 lnProb: -9.77
Palabra: terror Frec: 10 lnProb: -9.93
Palabra: terrorism Frec: 9 lnProb: -10.03
Palabra: terroristic Frec: 14 lnProb: -9.62
Palabra: tesco Frec: 7 lnProb: -10.25
Palabra: test Frec: 64 lnProb: -8.16
Palabra: tested Frec: 68 lnProb: -8.1
Palabra: testing Frec: 90 lnProb: -7.82
Palabra: tests Frec: 55 lnProb: -8.31
Palabra: text Frec: 24 lnProb: -9.11
Palabra: texts Frec: 13 lnProb: -9.69
Palabra: tf Frec: 7 lnProb: -10.25
Palabra: th Frec: 7 lnProb: -10.25
Palabra: thank Frec: 38 lnProb: -8.67
Palabra: thanking Frec: 6 lnProb: -10.39
Palabra: thanks Frec: 36 lnProb: -8.72
Palabra: theft Frec: 8 lnProb: -10.13
Palabra: theory Frec: 8 lnProb: -10.13
Palabra: therapy Frec: 6 lnProb: -10.39
Palabra: thermometers Frec: 8 lnProb: -10.13
Palabra: thieves Frec: 6 lnProb: -10.39
Palabra: thin Frec: 7 lnProb: -10.25
Palabra: thing Frec: 193 lnProb: -7.06
Palabra: things Frec: 212 lnProb: -6.97
Palabra: think Frec: 353 lnProb: -6.46
Palabra: thinking Frec: 58 lnProb: -8.25
Palabra: thinks Frec: 19 lnProb: -9.34
Palabra: tho Frec: 10 lnProb: -9.93
Palabra: thought Frec: 143 lnProb: -7.36
Palabra: thoughts Frec: 14 lnProb: -9.62
Palabra: thousands Frec: 48 lnProb: -8.44
Palabra: thread Frec: 17 lnProb: -9.44
Palabra: threat Frec: 83 lnProb: -7.9
Palabra: threaten Frec: 13 lnProb: -9.69
Palabra: threatened Frec: 12 lnProb: -9.77
Palabra: threatening Frec: 28 lnProb: -8.96
Palabra: threatens Frec: 20 lnProb: -9.29
Palabra: threats Frec: 28 lnProb: -8.96
Palabra: threw Frec: 8 lnProb: -10.13
Palabra: throat Frec: 8 lnProb: -10.13
Palabra: throw Frec: 22 lnProb: -9.2
Palabra: throwing Frec: 12 lnProb: -9.77
Palabra: thrown Frec: 18 lnProb: -9.39
Palabra: ticket Frec: 23 lnProb: -9.15
Palabra: tickets Frec: 14 lnProb: -9.62
Palabra: tied Frec: 7 lnProb: -10.25
Palabra: tight Frec: 7 lnProb: -10.25
Palabra: til Frec: 6 lnProb: -10.39
Palabra: till Frec: 49 lnProb: -8.42
Palabra: tills Frec: 10 lnProb: -9.93
Palabra: time Frec: 844 lnProb: -5.59
Palabra: times Frec: 274 lnProb: -6.71
Palabra: tinned Frec: 12 lnProb: -9.77
Palabra: tins Frec: 9 lnProb: -10.03
Palabra: tiny Frec: 7 lnProb: -10.25
Palabra: tip Frec: 9 lnProb: -10.03
Palabra: tips Frec: 88 lnProb: -7.84
Palabra: tired Frec: 27 lnProb: -9.0
Palabra: tirelessly Frec: 7 lnProb: -10.25
Palabra: tissue Frec: 23 lnProb: -9.15
Palabra: tissues Frec: 12 lnProb: -9.77
Palabra: titles Frec: 6 lnProb: -10.39
Palabra: toast Frec: 6 lnProb: -10.39
Palabra: today Frec: 398 lnProb: -6.34
Palabra: tofu Frec: 6 lnProb: -10.39
Palabra: toilet Frec: 511 lnProb: -6.09
Palabra: toiletpaper Frec: 372 lnProb: -6.41
Palabra: toiletpaperchallenge Frec: 6 lnProb: -10.39
Palabra: toiletpapercrisis Frec: 46 lnProb: -8.48
Palabra: toiletries Frec: 19 lnProb: -9.34
Palabra: toiletroll Frec: 9 lnProb: -10.03
Palabra: toilets Frec: 6 lnProb: -10.39
Palabra: told Frec: 174 lnProb: -7.17
Palabra: toll Frec: 25 lnProb: -9.07
Palabra: tomatoes Frec: 6 lnProb: -10.39
Palabra: tomorrow Frec: 60 lnProb: -8.22
Palabra: ton Frec: 7 lnProb: -10.25
Palabra: tonight Frec: 42 lnProb: -8.57
Palabra: tons Frec: 8 lnProb: -10.13
Palabra: took Frec: 46 lnProb: -8.48
Palabra: tool Frec: 9 lnProb: -10.03
Palabra: tools Frec: 8 lnProb: -10.13
Palabra: total Frec: 54 lnProb: -8.32
Palabra: totally Frec: 34 lnProb: -8.78
Palabra: touch Frec: 35 lnProb: -8.75
Palabra: touched Frec: 15 lnProb: -9.56
Palabra: touching Frec: 28 lnProb: -8.96
Palabra: tough Frec: 38 lnProb: -8.67
Palabra: tourism Frec: 19 lnProb: -9.34
Palabra: tourists Frec: 6 lnProb: -10.39
Palabra: towel Frec: 7 lnProb: -10.25
Palabra: towels Frec: 22 lnProb: -9.2
Palabra: town Frec: 43 lnProb: -8.55
Palabra: tp Frec: 25 lnProb: -9.07
Palabra: track Frec: 24 lnProb: -9.11
Palabra: tracked Frec: 6 lnProb: -10.39
Palabra: tracking Frec: 14 lnProb: -9.62
Palabra: trade Frec: 58 lnProb: -8.25
Palabra: traders Frec: 49 lnProb: -8.42
Palabra: trading Frec: 44 lnProb: -8.52
Palabra: tradition Frec: 6 lnProb: -10.39
Palabra: traditional Frec: 11 lnProb: -9.85
Palabra: traffic Frec: 19 lnProb: -9.34
Palabra: tragedy Frec: 13 lnProb: -9.69
Palabra: tragic Frec: 8 lnProb: -10.13
Palabra: train Frec: 10 lnProb: -9.93
Palabra: training Frec: 10 lnProb: -9.93
Palabra: trains Frec: 8 lnProb: -10.13
Palabra: transit Frec: 10 lnProb: -9.93
Palabra: transmission Frec: 11 lnProb: -9.85
Palabra: transport Frec: 38 lnProb: -8.67
Palabra: transportation Frec: 19 lnProb: -9.34
Palabra: trash Frec: 13 lnProb: -9.69
Palabra: travel Frec: 102 lnProb: -7.7
Palabra: traveling Frec: 7 lnProb: -10.25
Palabra: travellers Frec: 6 lnProb: -10.39
Palabra: treat Frec: 24 lnProb: -9.11
Palabra: treated Frec: 15 lnProb: -9.56
Palabra: treating Frec: 16 lnProb: -9.5
Palabra: treatment Frec: 39 lnProb: -8.64
Palabra: treatments Frec: 19 lnProb: -9.34
Palabra: trend Frec: 28 lnProb: -8.96
Palabra: trending Frec: 10 lnProb: -9.93
Palabra: trends Frec: 36 lnProb: -8.72
Palabra: trick Frec: 10 lnProb: -9.93
Palabra: tried Frec: 41 lnProb: -8.59
Palabra: tries Frec: 11 lnProb: -9.85
Palabra: trigger Frec: 12 lnProb: -9.77
Palabra: triggered Frec: 17 lnProb: -9.44
Palabra: trillion Frec: 17 lnProb: -9.44
Palabra: trip Frec: 72 lnProb: -8.04
Palabra: triple Frec: 13 lnProb: -9.69
Palabra: tripled Frec: 7 lnProb: -10.25
Palabra: trips Frec: 37 lnProb: -8.69
Palabra: trolley Frec: 27 lnProb: -9.0
Palabra: trolleys Frec: 25 lnProb: -9.07
Palabra: trollies Frec: 6 lnProb: -10.39
Palabra: trouble Frec: 41 lnProb: -8.59
Palabra: truce Frec: 11 lnProb: -9.85
Palabra: truck Frec: 29 lnProb: -8.93
Palabra: truckers Frec: 15 lnProb: -9.56
Palabra: trucks Frec: 18 lnProb: -9.39
Palabra: true Frec: 30 lnProb: -8.9
Palabra: truly Frec: 11 lnProb: -9.85
Palabra: trump Frec: 17 lnProb: -9.44
Palabra: trust Frec: 17 lnProb: -9.44
Palabra: truth Frec: 11 lnProb: -9.85
Palabra: try Frec: 104 lnProb: -7.68
Palabra: trying Frec: 214 lnProb: -6.96
Palabra: tumble Frec: 10 lnProb: -9.93
Palabra: tumbled Frec: 12 lnProb: -9.77
Palabra: tumbling Frec: 6 lnProb: -10.39
Palabra: tuna Frec: 6 lnProb: -10.39
Palabra: turmoil Frec: 12 lnProb: -9.77
Palabra: turn Frec: 46 lnProb: -8.48
Palabra: turned Frec: 22 lnProb: -9.2
Palabra: turning Frec: 30 lnProb: -8.9
Palabra: turns Frec: 11 lnProb: -9.85
Palabra: tv Frec: 13 lnProb: -9.69
Palabra: twat Frec: 6 lnProb: -10.39
Palabra: twats Frec: 7 lnProb: -10.25
Palabra: tweet Frec: 26 lnProb: -9.04
Palabra: tweeted Frec: 7 lnProb: -10.25
Palabra: tweeting Frec: 6 lnProb: -10.39
Palabra: tweets Frec: 10 lnProb: -9.93
Palabra: twice Frec: 19 lnProb: -9.34
Palabra: twitter Frec: 7 lnProb: -10.25
Palabra: type Frec: 29 lnProb: -8.93
Palabra: types Frec: 17 lnProb: -9.44
Palabra: typically Frec: 9 lnProb: -10.03
Palabra: u Frec: 89 lnProb: -7.83
Palabra: ugly Frec: 11 lnProb: -9.85
Palabra: uk Frec: 33 lnProb: -8.8
Palabra: ultimate Frec: 8 lnProb: -10.13
Palabra: ultimately Frec: 9 lnProb: -10.03
Palabra: ultra Frec: 6 lnProb: -10.39
Palabra: unable Frec: 58 lnProb: -8.25
Palabra: unacceptable Frec: 9 lnProb: -10.03
Palabra: unavailable Frec: 9 lnProb: -10.03
Palabra: uncertain Frec: 48 lnProb: -8.44
Palabra: uncertainties Frec: 7 lnProb: -10.25
Palabra: uncertainty Frec: 75 lnProb: -8.0
Palabra: uncharted Frec: 6 lnProb: -10.39
Palabra: underlying Frec: 19 lnProb: -9.34
Palabra: understand Frec: 98 lnProb: -7.74
Palabra: understanding Frec: 10 lnProb: -9.93
Palabra: unemployed Frec: 15 lnProb: -9.56
Palabra: unemployment Frec: 101 lnProb: -7.71
Palabra: unethical Frec: 6 lnProb: -10.39
Palabra: unexpected Frec: 12 lnProb: -9.77
Palabra: unfair Frec: 22 lnProb: -9.2
Palabra: unfairly Frec: 6 lnProb: -10.39
Palabra: unfolding Frec: 8 lnProb: -10.13
Palabra: unfortunate Frec: 8 lnProb: -10.13
Palabra: unfortunately Frec: 14 lnProb: -9.62
Palabra: union Frec: 9 lnProb: -10.03
Palabra: unique Frec: 9 lnProb: -10.03
Palabra: unit Frec: 11 lnProb: -9.85
Palabra: units Frec: 11 lnProb: -9.85
Palabra: university Frec: 7 lnProb: -10.25
Palabra: unknown Frec: 12 lnProb: -9.77
Palabra: unlikely Frec: 12 lnProb: -9.77
Palabra: unnecessarily Frec: 10 lnProb: -9.93
Palabra: unnecessary Frec: 33 lnProb: -8.8
Palabra: unprecedented Frec: 76 lnProb: -7.99
Palabra: unrest Frec: 18 lnProb: -9.39
Palabra: unsolicited Frec: 9 lnProb: -10.03
Palabra: unstable Frec: 6 lnProb: -10.39
Palabra: unusual Frec: 9 lnProb: -10.03
Palabra: update Frec: 40 lnProb: -8.62
Palabra: updated Frec: 18 lnProb: -9.39
Palabra: updates Frec: 38 lnProb: -8.67
Palabra: upends Frec: 6 lnProb: -10.39
Palabra: upper Frec: 6 lnProb: -10.39
Palabra: ups Frec: 15 lnProb: -9.56
Palabra: upset Frec: 18 lnProb: -9.39
Palabra: upside Frec: 7 lnProb: -10.25
